20:32:40;73960;T20.00;L413
20:32:46;73966;T20.00;L417
20:32:52;73972;T20.00;L413
20:32:57;73977;T20.00;L417
20:33:03;73983;T20.00;L417
20:33:09;73989;T20.00;L413
20:33:14;73994;T20.00;L418
20:33:20;74000;T20.00;L414
20:33:25;74005;T20.00;L417
20:33:31;74011;T20.00;L412
20:33:37;74017;T20.00;L418
20:33:42;74022;T20.00;L417
20:33:48;74028;T20.00;L418
20:33:54;74034;T20.06;L418
20:33:59;74039;T20.06;L417
20:34:05;74045;T20.06;L414
20:34:11;74051;T20.06;L414
20:34:16;74056;T20.06;L417
20:34:22;74062;T20.06;L415
20:34:27;74067;T20.06;L414
20:34:33;74073;T20.06;L417
20:34:39;74079;T20.06;L416
20:34:44;74084;T20.06;L413
20:34:50;74090;T20.06;L418
20:34:56;74096;T20.06;L416
20:35:01;74101;T20.06;L413
20:35:07;74107;T20.06;L418
20:35:13;74113;T20.06;L413
20:35:18;74118;T20.06;L415
20:35:24;74124;T20.12;L415
20:35:29;74129;T20.06;L417
20:35:35;74135;T20.12;L418
20:35:41;74141;T20.12;L417
20:35:46;74146;T20.12;L415
20:35:52;74152;T20.12;L417
20:35:58;74158;T20.12;L418
20:36:03;74163;T20.12;L418
20:36:09;74169;T20.12;L418
20:36:15;74175;T20.12;L418
20:36:20;74180;T20.12;L417
20:36:26;74186;T20.12;L415
20:36:31;74191;T20.12;L412
20:36:37;74197;T20.12;L415
20:36:43;74203;T20.12;L418
20:36:48;74208;T20.19;L419
20:36:54;74214;T20.19;L417
20:37:00;74220;T20.19;L413
20:37:05;74225;T20.19;L417
20:37:11;74231;T20.19;L416
20:37:17;74237;T20.19;L413
20:37:22;74242;T20.19;L415
20:37:28;74248;T20.19;L418
20:37:33;74253;T20.19;L416
20:37:39;74259;T20.19;L414
20:37:45;74265;T20.19;L417
20:37:50;74270;T20.19;L417
20:37:56;74276;T20.19;L413
20:38:02;74282;T20.19;L415
20:38:07;74287;T20.19;L415
20:38:13;74293;T20.19;L413
20:38:19;74299;T20.19;L417
20:38:24;74304;T20.25;L418
20:38:30;74310;T20.25;L417
20:38:35;74315;T20.25;L417
20:38:41;74321;T20.25;L417
20:38:47;74327;T20.25;L415
20:38:52;74332;T20.25;L413
20:38:58;74338;T20.25;L415
20:39:04;74344;T20.25;L418
20:39:09;74349;T20.25;L417
20:39:15;74355;T20.25;L411
20:39:21;74361;T20.25;L416
20:39:26;74366;T20.25;L418
20:39:32;74372;T20.25;L414
20:39:37;74377;T20.25;L415
20:39:43;74383;T20.25;L418
20:39:49;74389;T20.25;L418
20:39:54;74394;T20.25;L415
20:40:00;74400;T20.25;L413
20:40:06;74406;T20.25;L412
20:40:11;74411;T20.25;L413
20:40:17;74417;T20.25;L416
20:40:23;74423;T20.31;L418
20:40:28;74428;T20.31;L417
20:40:34;74434;T20.31;L413
20:40:39;74439;T20.31;L416
20:40:45;74445;T20.31;L418
20:40:51;74451;T20.31;L417
20:40:56;74456;T20.31;L417
20:41:02;74462;T20.31;L417
20:41:08;74468;T20.31;L417
20:41:13;74473;T20.31;L416
20:41:19;74479;T20.31;L415
20:41:25;74485;T20.31;L415
20:41:30;74490;T20.31;L418
20:41:36;74496;T20.31;L413
20:41:41;74501;T20.31;L417
20:41:47;74507;T20.31;L415
20:41:53;74513;T20.31;L416
20:41:58;74518;T20.31;L418
20:42:04;74524;T20.37;L411
20:42:10;74530;T20.37;L418
20:42:15;74535;T20.37;L415
20:42:21;74541;T20.37;L418
20:42:27;74547;T20.37;L416
20:42:32;74552;T20.37;L413
20:42:38;74558;T20.37;L419
20:42:43;74563;T20.37;L414
20:42:49;74569;T20.37;L418
20:42:55;74575;T20.37;L418
20:43:00;74580;T20.37;L416
20:43:06;74586;T20.37;L414
20:43:12;74592;T20.37;L411
20:43:17;74597;T20.37;L412
20:43:23;74603;T20.37;L411
20:43:29;74609;T20.37;L415
20:43:34;74614;T20.37;L412
20:43:40;74620;T20.37;L412
20:43:45;74625;T20.44;L415
20:43:51;74631;T20.44;L416
20:43:57;74637;T20.44;L415
20:44:02;74642;T20.44;L415
20:44:08;74648;T20.44;L417
20:44:14;74654;T20.44;L417
20:44:19;74659;T20.44;L417
20:44:25;74665;T20.44;L414
20:44:31;74671;T20.44;L411
20:44:36;74676;T20.44;L412
20:44:42;74682;T20.44;L412
20:44:47;74687;T20.44;L413
20:44:53;74693;T20.44;L413
20:44:59;74699;T20.44;L412
20:45:04;74704;T20.44;L416
20:45:10;74710;T20.44;L417
20:45:16;74716;T20.44;L414
20:45:21;74721;T20.44;L412
20:45:27;74727;T20.44;L410
20:45:33;74733;T20.44;L412
20:45:38;74738;T20.50;L411
20:45:44;74744;T20.50;L412
20:45:49;74749;T20.50;L414
20:45:55;74755;T20.50;L416
20:46:01;74761;T20.50;L414
20:46:06;74766;T20.50;L416
20:46:12;74772;T20.50;L416
20:46:18;74778;T20.50;L416
20:46:23;74783;T20.50;L417
20:46:29;74789;T20.50;L417
20:46:35;74795;T20.50;L416
20:46:40;74800;T20.50;L415
20:46:46;74806;T20.50;L417
20:46:51;74811;T20.50;L413
20:46:57;74817;T20.50;L415
20:47:03;74823;T20.50;L417
20:47:08;74828;T20.50;L411
20:47:14;74834;T20.50;L417
20:47:20;74840;T20.50;L413
20:47:25;74845;T20.56;L416
20:47:31;74851;T20.56;L415
20:47:37;74857;T20.56;L413
20:47:42;74862;T20.56;L417
20:47:48;74868;T20.56;L412
20:47:53;74873;T20.56;L415
20:47:59;74879;T20.56;L414
20:48:05;74885;T20.56;L411
20:48:10;74890;T20.56;L412
20:48:16;74896;T20.56;L413
20:48:22;74902;T20.56;L415
20:48:27;74907;T20.56;L415
20:48:33;74913;T20.56;L416
20:48:39;74919;T20.56;L415
20:48:44;74924;T20.56;L413
20:48:50;74930;T20.56;L412
20:48:55;74935;T20.56;L411
20:49:01;74941;T20.56;L411
20:49:07;74947;T20.56;L413
20:49:12;74952;T20.62;L416
20:49:18;74958;T20.62;L412
20:49:24;74964;T20.62;L410
20:49:29;74969;T20.62;L415
20:49:35;74975;T20.62;L416
20:49:41;74981;T20.62;L414
20:49:46;74986;T20.62;L413
20:49:52;74992;T20.62;L411
20:49:57;74997;T20.62;L414
20:50:03;75003;T20.62;L416
20:50:09;75009;T20.62;L411
20:50:14;75014;T20.62;L416
20:50:20;75020;T20.62;L414
20:50:26;75026;T20.62;L415
20:50:31;75031;T20.62;L414
20:50:37;75037;T20.62;L413
20:50:43;75043;T20.62;L416
20:50:48;75048;T20.62;L412
20:50:54;75054;T20.62;L415
20:50:59;75059;T20.62;L416
20:51:05;75065;T20.62;L414
20:51:11;75071;T20.62;L414
20:51:16;75076;T20.62;L415
20:51:22;75082;T20.69;L414
20:51:28;75088;T20.62;L412
20:51:33;75093;T20.69;L411
20:51:39;75099;T20.69;L416
20:51:45;75105;T20.69;L414
20:51:50;75110;T20.69;L414
20:51:56;75116;T20.69;L415
20:52:01;75121;T20.69;L417
20:52:07;75127;T20.69;L416
20:52:13;75133;T20.69;L417
20:52:18;75138;T20.69;L417
20:52:24;75144;T20.69;L417
20:52:30;75150;T20.69;L416
20:52:35;75155;T20.69;L414
20:52:41;75161;T20.69;L411
20:52:46;75166;T20.69;L410
20:52:52;75172;T20.69;L416
20:52:58;75178;T20.69;L415
20:53:03;75183;T20.69;L413
20:53:09;75189;T20.69;L413
20:53:15;75195;T20.69;L416
20:53:20;75200;T20.69;L411
20:53:26;75206;T20.69;L415
20:53:32;75212;T20.69;L416
20:53:37;75217;T20.69;L415
20:53:43;75223;T20.69;L414
20:53:48;75228;T20.69;L411
20:53:54;75234;T20.69;L415
20:54:00;75240;T20.69;L411
20:54:05;75245;T20.75;L416
20:54:11;75251;T20.75;L416
20:54:17;75257;T20.75;L413
20:54:22;75262;T20.75;L417
20:54:28;75268;T20.75;L414
20:54:34;75274;T20.75;L410
20:54:39;75279;T20.75;L414
20:54:45;75285;T20.75;L416
20:54:50;75290;T20.75;L416
20:54:56;75296;T20.75;L416
20:55:02;75302;T20.75;L417
20:55:07;75307;T20.75;L413
20:55:13;75313;T20.75;L412
20:55:19;75319;T20.81;L415
20:55:24;75324;T20.75;L418
20:55:30;75330;T20.81;L417
20:55:36;75336;T20.75;L412
20:55:41;75341;T20.81;L412
20:55:47;75347;T20.81;L417
20:55:52;75352;T20.81;L417
20:55:58;75358;T20.81;L417
20:56:04;75364;T20.81;L417
20:56:09;75369;T20.81;L417
20:56:15;75375;T20.81;L414
20:56:21;75381;T20.81;L413
20:56:26;75386;T20.81;L417
20:56:32;75392;T20.81;L412
20:56:38;75398;T20.81;L417
20:56:43;75403;T20.81;L411
20:56:49;75409;T20.81;L414
20:56:54;75414;T20.81;L415
20:57:00;75420;T20.81;L414
20:57:06;75426;T20.81;L416
20:57:11;75431;T20.81;L412
20:57:17;75437;T20.81;L417
20:57:23;75443;T20.81;L414
20:57:28;75448;T20.81;L410
20:57:34;75454;T20.81;L413
20:57:40;75460;T20.87;L416
20:57:45;75465;T20.87;L417
20:57:51;75471;T20.87;L415
20:57:56;75476;T20.81;L411
20:58:02;75482;T20.81;L414
20:58:08;75488;T20.87;L416
20:58:13;75493;T20.87;L416
20:58:19;75499;T20.87;L416
20:58:25;75505;T20.87;L417
20:58:30;75510;T20.87;L416
20:58:36;75516;T20.87;L412
20:58:42;75522;T20.87;L413
20:58:47;75527;T20.87;L417
20:58:53;75533;T20.87;L412
20:58:58;75538;T20.87;L416
20:59:04;75544;T20.87;L415
20:59:10;75550;T20.87;L415
20:59:15;75555;T20.87;L414
20:59:21;75561;T20.87;L417
20:59:27;75567;T20.87;L413
20:59:32;75572;T20.87;L417
20:59:38;75578;T20.94;L411
20:59:44;75584;T20.94;L414
20:59:49;75589;T20.94;L417
20:59:55;75595;T20.94;L414
21:00:00;75600;T20.94;L415
21:00:06;75606;T20.94;L417
21:00:12;75612;T20.94;L413
21:00:17;75617;T20.94;L412
21:00:23;75623;T20.94;L416
21:00:29;75629;T20.94;L416
21:00:34;75634;T20.94;L412
21:00:40;75640;T20.94;L417
21:00:46;75646;T20.94;L413
21:00:51;75651;T20.94;L412
21:00:57;75657;T20.94;L412
21:01:02;75662;T20.94;L411
21:01:08;75668;T20.94;L413
21:01:14;75674;T20.94;L417
21:01:19;75679;T20.94;L414
21:01:25;75685;T20.94;L417
21:01:31;75691;T20.94;L412
21:01:36;75696;T20.94;L415
21:01:42;75702;T20.94;L417
21:01:48;75708;T20.94;L413
21:01:53;75713;T20.94;L415
21:01:59;75719;T20.94;L414
21:02:04;75724;T21.00;L416
21:02:10;75730;T21.00;L410
21:02:16;75736;T21.00;L416
21:02:21;75741;T21.00;L416
21:02:27;75747;T21.00;L414
21:02:33;75753;T21.00;L416
21:02:38;75758;T21.00;L417
21:02:44;75764;T21.00;L412
21:02:50;75770;T21.00;L412
21:02:55;75775;T21.00;L416
21:03:01;75781;T21.00;L413
21:03:06;75786;T21.00;L412
21:03:12;75792;T21.00;L415
21:03:18;75798;T21.06;L417
21:03:23;75803;T21.00;L414
21:03:29;75809;T21.00;L412
21:03:35;75815;T21.06;L417
21:03:40;75820;T21.06;L416
21:03:46;75826;T21.06;L412
21:03:52;75832;T21.06;L417
21:03:57;75837;T21.06;L417
21:04:03;75843;T21.06;L412
21:04:08;75848;T21.06;L412
21:04:14;75854;T21.06;L412
21:04:20;75860;T21.06;L413
21:04:25;75865;T21.06;L414
21:04:31;75871;T21.12;L416
21:04:37;75877;T21.12;L417
21:04:42;75882;T21.12;L418
21:04:48;75888;T21.12;L417
21:04:54;75894;T21.12;L413
21:04:59;75899;T21.12;L414
21:05:05;75905;T21.12;L417
21:05:10;75910;T21.12;L412
21:05:16;75916;T21.12;L417
21:05:22;75922;T21.12;L417
21:05:27;75927;T21.12;L410
21:05:33;75933;T21.12;L417
21:05:39;75939;T21.12;L418
21:05:44;75944;T21.12;L417
21:05:50;75950;T21.12;L414
21:05:56;75956;T21.12;L414
21:06:01;75961;T21.12;L417
21:06:07;75967;T21.12;L413
21:06:12;75972;T21.12;L412
21:06:18;75978;T21.12;L413
21:06:24;75984;T21.12;L413
21:06:29;75989;T21.12;L414
21:06:35;75995;T21.12;L418
21:06:41;76001;T21.12;L418
21:06:46;76006;T21.12;L418
21:06:52;76012;T21.19;L417
21:06:58;76018;T21.12;L416
21:07:03;76023;T21.19;L417
21:07:09;76029;T21.19;L417
21:07:14;76034;T21.19;L417
21:07:20;76040;T21.19;L417
21:07:26;76046;T21.19;L415
21:07:31;76051;T21.19;L413
21:07:37;76057;T21.19;L418
21:07:43;76063;T21.19;L411
21:07:48;76068;T21.19;L418
21:07:54;76074;T21.19;L415
21:08:00;76080;T21.19;L414
21:08:05;76085;T21.19;L418
21:08:11;76091;T21.19;L414
21:08:16;76096;T21.19;L416
21:08:22;76102;T21.19;L416
21:08:28;76108;T21.19;L413
21:08:33;76113;T21.19;L417
21:08:39;76119;T21.19;L412
21:08:45;76125;T21.19;L417
21:08:50;76130;T21.19;L416
21:08:56;76136;T21.25;L411
21:09:02;76142;T21.25;L414
21:09:07;76147;T21.25;L417
21:09:13;76153;T21.25;L417
21:09:18;76158;T21.25;L412
21:09:24;76164;T21.25;L416
21:09:30;76170;T21.25;L415
21:09:35;76175;T21.25;L414
21:09:41;76181;T21.25;L417
21:09:47;76187;T21.25;L412
21:09:52;76192;T21.25;L417
21:09:58;76198;T21.25;L416
21:10:04;76204;T21.25;L412
21:10:09;76209;T21.25;L417
21:10:15;76215;T21.25;L414
21:10:20;76220;T21.25;L414
21:10:26;76226;T21.25;L417
21:10:32;76232;T21.25;L413
21:10:37;76237;T21.25;L412
21:10:43;76243;T21.25;L412
21:10:49;76249;T21.25;L413
21:10:54;76254;T21.31;L414
21:11:00;76260;T21.31;L417
21:11:06;76266;T21.25;L414
21:11:11;76271;T21.31;L411
21:11:17;76277;T21.31;L416
21:11:22;76282;T21.31;L417
21:11:28;76288;T21.31;L415
21:11:34;76294;T21.31;L411
21:11:39;76299;T21.31;L416
21:11:45;76305;T21.31;L416
21:11:51;76311;T21.31;L414
21:11:56;76316;T21.31;L413
21:12:02;76322;T21.31;L414
21:12:08;76328;T21.31;L413
21:12:13;76333;T21.31;L411
21:12:19;76339;T21.31;L417
21:12:24;76344;T21.31;L413
21:12:30;76350;T21.31;L412
21:12:36;76356;T21.31;L416
21:12:41;76361;T21.31;L417
21:12:47;76367;T21.31;L416
21:12:53;76373;T21.31;L416
21:12:58;76378;T21.37;L415
21:13:04;76384;T21.37;L413
21:13:10;76390;T21.37;L411
21:13:15;76395;T21.37;L410
21:13:21;76401;T21.37;L411
21:13:26;76406;T21.37;L413
21:13:32;76412;T21.37;L413
21:13:38;76418;T21.37;L414
21:13:43;76423;T21.37;L414
21:13:49;76429;T21.37;L416
21:13:55;76435;T21.37;L416
21:14:00;76440;T21.37;L414
21:14:06;76446;T21.37;L413
21:14:12;76452;T21.37;L414
21:14:17;76457;T21.37;L410
21:14:23;76463;T21.37;L412
21:14:28;76468;T21.37;L413
21:14:34;76474;T21.37;L412
21:14:40;76480;T21.37;L408
21:14:45;76485;T21.37;L413
21:14:51;76491;T21.37;L414
21:14:57;76497;T21.44;L410
21:15:02;76502;T21.44;L415
21:15:08;76508;T21.44;L409
21:15:14;76514;T21.37;L413
21:15:19;76519;T21.37;L414
21:15:25;76525;T21.44;L409
21:15:30;76530;T21.37;L414
21:15:36;76536;T21.44;L412
21:15:42;76542;T21.44;L411
21:15:47;76547;T21.44;L413
21:15:53;76553;T21.44;L412
21:15:59;76559;T21.44;L415
21:16:04;76564;T21.44;L414
21:16:10;76570;T21.44;L408
21:16:16;76576;T21.44;L412
21:16:21;76581;T21.44;L412
21:16:27;76587;T21.44;L412
21:16:32;76592;T21.44;L415
21:16:38;76598;T21.44;L410
21:16:44;76604;T21.44;L414
21:16:49;76609;T21.44;L414
21:16:55;76615;T21.44;L409
21:17:01;76621;T21.44;L410
21:17:06;76626;T21.44;L413
21:17:12;76632;T21.44;L414
21:17:18;76638;T21.44;L413
21:17:23;76643;T21.44;L415
21:17:29;76649;T21.50;L415
21:17:34;76654;T21.50;L414
21:17:40;76660;T21.50;L409
21:17:46;76666;T21.50;L413
21:17:51;76671;T21.50;L415
21:17:57;76677;T21.50;L414
21:18:03;76683;T21.50;L411
21:18:08;76688;T21.50;L409
21:18:14;76694;T21.50;L411
21:18:20;76700;T21.50;L414
21:18:25;76705;T21.50;L415
21:18:31;76711;T21.50;L414
21:18:36;76716;T21.50;L413
21:18:42;76722;T21.50;L415
21:18:48;76728;T21.50;L415
21:18:53;76733;T21.50;L412
21:18:59;76739;T21.50;L413
21:19:05;76745;T21.50;L411
21:19:10;76750;T21.50;L414
21:19:16;76756;T21.50;L410
21:19:22;76762;T21.50;L415
21:19:27;76767;T21.50;L410
21:19:33;76773;T21.56;L411
21:19:38;76778;T21.56;L413
21:19:44;76784;T21.56;L415
21:19:50;76790;T21.56;L415
21:19:55;76795;T21.56;L414
21:20:01;76801;T21.50;L412
21:20:07;76807;T21.56;L412
21:20:12;76812;T21.56;L414
21:20:18;76818;T21.56;L415
21:20:24;76824;T21.56;L414
21:20:29;76829;T21.56;L411
21:20:35;76835;T21.56;L408
21:20:40;76840;T21.56;L411
21:20:46;76846;T21.56;L410
21:20:52;76852;T21.56;L408
21:20:57;76857;T21.56;L409
21:21:03;76863;T21.56;L408
21:21:09;76869;T21.56;L412
21:21:14;76874;T21.56;L415
21:21:20;76880;T21.56;L409
21:21:26;76886;T21.56;L415
21:21:31;76891;T21.56;L408
21:21:37;76897;T21.62;L415
21:21:42;76902;T21.62;L414
21:21:48;76908;T21.62;L410
21:21:54;76914;T21.62;L414
21:21:59;76919;T21.56;L415
21:22:05;76925;T21.56;L409
21:22:11;76931;T21.56;L415
21:22:16;76936;T21.62;L412
21:22:22;76942;T21.62;L415
21:22:28;76948;T21.62;L410
21:22:33;76953;T21.56;L416
21:22:39;76959;T21.56;L411
21:22:44;76964;T21.62;L415
21:22:50;76970;T21.62;L416
21:22:56;76976;T21.62;L415
21:23:01;76981;T21.62;L413
21:23:07;76987;T21.62;L410
21:23:13;76993;T21.62;L413
21:23:18;76998;T21.62;L416
21:23:24;77004;T21.62;L416
21:23:30;77010;T21.62;L413
21:23:35;77015;T21.62;L411
21:23:41;77021;T21.62;L411
21:23:46;77026;T21.62;L411
21:23:52;77032;T21.62;L412
21:23:58;77038;T21.62;L416
21:24:03;77043;T21.62;L413
21:24:09;77049;T21.62;L410
21:24:15;77055;T21.62;L415
21:24:20;77060;T21.62;L414
21:24:26;77066;T21.62;L411
21:24:32;77072;T21.62;L415
21:24:37;77077;T21.62;L413
21:24:43;77083;T21.62;L411
21:24:48;77088;T21.62;L415
21:24:54;77094;T21.62;L414
21:25:00;77100;T21.62;L410
21:25:05;77105;T21.62;L410
21:25:11;77111;T21.62;L412
21:25:17;77117;T21.62;L413
21:25:22;77122;T21.62;L414
21:25:28;77128;T21.69;L414
21:25:34;77134;T21.62;L412
21:25:39;77139;T21.69;L410
21:25:45;77145;T21.69;L412
21:25:50;77150;T21.69;L413
21:25:56;77156;T21.69;L415
21:26:02;77162;T21.69;L414
21:26:07;77167;T21.69;L411
21:26:13;77173;T21.69;L409
21:26:19;77179;T21.69;L411
21:26:24;77184;T21.69;L413
21:26:30;77190;T21.69;L411
21:26:36;77196;T21.69;L409
21:26:41;77201;T21.69;L410
21:26:47;77207;T21.69;L414
21:26:52;77212;T21.69;L414
21:26:58;77218;T21.69;L415
21:27:04;77224;T21.69;L416
21:27:09;77229;T21.69;L416
21:27:15;77235;T21.69;L416
21:27:21;77241;T21.69;L416
21:27:26;77246;T21.69;L416
21:27:32;77252;T21.69;L413
21:27:38;77258;T21.69;L412
21:27:43;77263;T21.69;L416
21:27:49;77269;T21.69;L411
21:27:54;77274;T21.69;L414
21:28:00;77280;T21.69;L415
21:28:06;77286;T21.69;L410
21:28:11;77291;T21.75;L416
21:28:17;77297;T21.69;L410
21:28:23;77303;T21.69;L416
21:28:28;77308;T21.69;L411
21:28:34;77314;T21.75;L410
21:28:40;77320;T21.75;L414
21:28:45;77325;T21.75;L415
21:28:51;77331;T21.75;L410
21:28:56;77336;T21.75;L416
21:29:02;77342;T21.69;L415
21:29:08;77348;T21.75;L410
21:29:13;77353;T21.75;L411
21:29:19;77359;T21.75;L414
21:29:25;77365;T21.75;L416
21:29:30;77370;T21.75;L412
21:29:36;77376;T21.75;L413
21:29:42;77382;T21.75;L416
21:29:47;77387;T21.75;L412
21:29:53;77393;T21.75;L414
21:29:58;77398;T21.75;L415
21:30:04;77404;T21.75;L414
21:30:10;77410;T21.75;L411
21:30:15;77415;T21.75;L409
21:30:21;77421;T21.75;L409
21:30:27;77427;T21.75;L411
21:30:32;77432;T21.75;L413
21:30:38;77438;T21.75;L414
21:30:44;77444;T21.75;L416
21:30:49;77449;T21.75;L414
21:30:55;77455;T21.75;L412
21:31:00;77460;T21.75;L416
21:31:06;77466;T21.75;L410
21:31:12;77472;T21.75;L413
21:31:17;77477;T21.75;L415
21:31:23;77483;T21.75;L415
21:31:29;77489;T21.75;L414
21:31:34;77494;T21.75;L415
21:31:40;77500;T21.75;L416
21:31:45;77505;T21.75;L415
21:31:51;77511;T21.75;L415
21:31:57;77517;T21.75;L415
21:32:02;77522;T21.75;L413
21:32:08;77528;T21.75;L412
21:32:14;77534;T21.75;L412
21:32:19;77539;T21.75;L413
21:32:25;77545;T21.75;L410
21:32:31;77551;T21.75;L410
21:32:36;77556;T21.75;L411
21:32:42;77562;T21.75;L410
21:32:47;77567;T21.75;L412
21:32:53;77573;T21.81;L413
21:32:59;77579;T21.81;L414
21:33:04;77584;T21.81;L413
21:33:10;77590;T21.81;L409
21:33:16;77596;T21.81;L412
21:33:21;77601;T21.81;L414
21:33:27;77607;T21.81;L408
21:33:33;77613;T21.81;L414
21:33:38;77618;T21.81;L415
21:33:44;77624;T21.81;L412
21:33:49;77629;T21.81;L411
21:33:55;77635;T21.81;L412
21:34:01;77641;T21.81;L413
21:34:06;77646;T21.81;L415
21:34:12;77652;T21.81;L413
21:34:18;77658;T21.81;L408
21:34:23;77663;T21.81;L415
21:34:29;77669;T21.81;L414
21:34:35;77675;T21.81;L409
21:34:40;77680;T21.81;L410
21:34:46;77686;T21.81;L410
21:34:51;77691;T21.81;L413
21:34:57;77697;T21.81;L414
21:35:03;77703;T21.81;L414
21:35:08;77708;T21.81;L413
21:35:14;77714;T21.81;L412
21:35:20;77720;T21.81;L410
21:35:25;77725;T21.81;L409
21:35:31;77731;T21.81;L412
21:35:37;77737;T21.81;L415
21:35:42;77742;T21.87;L415
21:35:48;77748;T21.81;L415
21:35:53;77753;T21.87;L415
21:35:59;77759;T21.81;L415
21:36:05;77765;T21.87;L415
21:36:10;77770;T21.87;L415
21:36:16;77776;T21.87;L415
21:36:22;77782;T21.87;L415
21:36:27;77787;T21.87;L415
21:36:33;77793;T21.87;L412
21:36:39;77799;T21.87;L412
21:36:44;77804;T21.87;L416
21:36:50;77810;T21.87;L412
21:36:55;77815;T21.87;L409
21:37:01;77821;T21.87;L412
21:37:07;77827;T21.87;L415
21:37:12;77832;T21.87;L413
21:37:18;77838;T21.87;L411
21:37:24;77844;T21.87;L415
21:37:29;77849;T21.87;L408
21:37:35;77855;T21.87;L412
21:37:41;77861;T21.87;L415
21:37:46;77866;T21.87;L416
21:37:52;77872;T21.87;L413
21:37:57;77877;T21.87;L410
21:38:03;77883;T21.87;L412
21:38:09;77889;T21.87;L415
21:38:14;77894;T21.87;L416
21:38:20;77900;T21.87;L415
21:38:26;77906;T21.87;L410
21:38:31;77911;T21.87;L410
21:38:37;77917;T21.87;L413
21:38:43;77923;T21.87;L416
21:38:48;77928;T21.94;L414
21:38:54;77934;T21.87;L410
21:38:59;77939;T21.87;L416
21:39:05;77945;T21.94;L409
21:39:11;77951;T21.94;L413
21:39:16;77956;T21.94;L416
21:39:22;77962;T21.94;L412
21:39:28;77968;T21.94;L410
21:39:33;77973;T21.94;L413
21:39:39;77979;T21.94;L415
21:39:45;77985;T21.94;L410
21:39:50;77990;T21.94;L414
21:39:56;77996;T21.94;L414
21:40:01;78001;T21.94;L411
21:40:07;78007;T21.94;L415
21:40:13;78013;T21.94;L413
21:40:18;78018;T21.94;L414
21:40:24;78024;T21.94;L412
21:40:30;78030;T21.94;L412
21:40:35;78035;T21.94;L416
21:40:41;78041;T21.94;L415
21:40:47;78047;T21.94;L409
21:40:52;78052;T21.94;L414
21:40:58;78058;T21.94;L417
21:41:03;78063;T21.94;L414
21:41:09;78069;T21.94;L411
21:41:15;78075;T21.94;L423
21:41:20;78080;T21.94;L421
21:41:26;78086;T21.94;L420
21:41:32;78092;T21.94;L422
21:41:37;78097;T21.94;L421
21:41:43;78103;T21.94;L419
21:41:49;78109;T21.94;L423
21:41:54;78114;T21.94;L419
21:42:00;78120;T21.94;L422
21:42:05;78125;T21.94;L422
21:42:11;78131;T21.94;L419
21:42:17;78137;T21.94;L417
21:42:22;78142;T21.94;L420
21:42:28;78148;T21.94;L422
21:42:34;78154;T21.94;L420
21:42:39;78159;T21.94;L417
21:42:45;78165;T21.94;L415
21:42:51;78171;T21.94;L419
21:42:56;78176;T22.00;L421
21:43:02;78182;T21.94;L421
21:43:07;78187;T22.00;L420
21:43:13;78193;T21.94;L418
21:43:19;78199;T22.00;L419
21:43:24;78204;T22.00;L420
21:43:30;78210;T22.00;L421
21:43:36;78216;T22.00;L422
21:43:41;78221;T22.00;L421
21:43:47;78227;T22.00;L420
21:43:53;78233;T22.00;L416
21:43:58;78238;T22.00;L417
21:44:04;78244;T22.00;L421
21:44:09;78249;T22.00;L420
21:44:15;78255;T22.00;L417
21:44:21;78261;T22.00;L421
21:44:26;78266;T22.00;L416
21:44:32;78272;T22.00;L421
21:44:38;78278;T22.00;L418
21:44:43;78283;T22.00;L422
21:44:49;78289;T22.00;L416
21:44:55;78295;T22.00;L419
21:45:00;78300;T22.00;L421
21:45:06;78306;T22.00;L422
21:45:11;78311;T22.06;L421
21:45:17;78317;T22.06;L421
21:45:23;78323;T22.06;L419
21:45:28;78328;T22.06;L416
21:45:34;78334;T22.06;L417
21:45:40;78340;T22.06;L418
21:45:45;78345;T22.06;L420
21:45:51;78351;T22.06;L422
21:45:57;78357;T22.06;L422
21:46:02;78362;T22.06;L421
21:46:08;78368;T22.06;L420
21:46:13;78373;T22.06;L420
21:46:19;78379;T22.06;L420
21:46:25;78385;T22.06;L416
21:46:30;78390;T22.12;L417
21:46:36;78396;T22.12;L419
21:46:42;78402;T22.12;L422
21:46:47;78407;T22.12;L422
21:46:53;78413;T22.12;L418
21:46:59;78419;T22.12;L417
21:47:04;78424;T22.12;L419
21:47:10;78430;T22.12;L422
21:47:15;78435;T22.12;L421
21:47:21;78441;T22.12;L418
21:47:27;78447;T22.12;L419
21:47:32;78452;T22.12;L420
21:47:38;78458;T22.12;L421
21:47:44;78464;T22.12;L420
21:47:49;78469;T22.12;L415
21:47:55;78475;T22.12;L418
21:48:01;78481;T22.12;L420
21:48:06;78486;T22.12;L421
21:48:12;78492;T22.12;L420
21:48:17;78497;T22.12;L419
21:48:23;78503;T22.12;L420
21:48:29;78509;T22.12;L421
21:48:34;78514;T22.12;L421
21:48:40;78520;T22.12;L420
21:48:46;78526;T22.12;L417
21:48:51;78531;T22.12;L419
21:48:57;78537;T22.12;L421
21:49:03;78543;T22.06;L422
21:49:08;78548;T22.12;L421
21:49:14;78554;T22.12;L414
21:49:19;78559;T22.12;L408
21:49:25;78565;T22.12;L414
21:49:31;78571;T22.12;L412
21:49:36;78576;T22.12;L412
21:49:42;78582;T22.19;L416
21:49:48;78588;T22.19;L415
21:49:53;78593;T22.19;L411
